710.552	377.041	80.296	0.000	-0.000	1.571	
710.525	377.034	80.263	-0.000	-0.000	1.571	
710.525	377.019	80.271	0.000	-0.000	1.571	
710.507	376.982	80.283	-0.000	-0.000	1.571	
710.480	376.994	80.270	0.000	-0.000	1.571	
710.447	376.965	80.255	0.000	-0.000	1.571	
710.434	376.924	80.271	0.000	-0.000	1.571	
710.427	376.919	80.290	-0.000	-0.000	1.571	
710.387	376.937	80.281	0.000	-0.000	1.571	
710.347	376.907	80.273	0.000	-0.000	1.571	
710.346	376.874	80.270	-0.000	-0.000	1.571	
710.307	376.841	80.266	-0.000	-0.000	1.571	
710.284	376.826	80.252	0.000	-0.000	1.571	
710.267	376.784	80.270	-0.000	-0.000	1.571	
710.247	376.795	80.267	-0.000	-0.000	1.571	
710.213	376.755	80.258	-0.000	-0.000	1.571	
710.189	376.745	80.253	-0.000	-0.000	1.571	
710.147	376.729	80.251	-0.000	-0.000	1.571	
710.117	376.683	80.240	-0.000	-0.000	1.571	
710.084	376.683	80.238	-0.000	-0.000	1.571	
710.047	376.659	80.227	-0.000	-0.000	1.571	
710.002	376.607	80.200	0.000	-0.000	1.571	
709.988	376.597	80.234	-0.000	-0.000	1.571	
709.974	376.555	80.228	-0.000	-0.000	1.571	
709.945	376.572	80.215	-0.000	-0.000	1.571	
709.893	376.529	80.213	0.000	-0.000	1.571	
709.868	376.524	80.231	-0.000	-0.000	1.571	
709.856	376.506	80.222	-0.000	-0.000	1.571	
709.809	376.461	80.229	-0.000	-0.000	1.571	
709.784	376.445	80.218	0.000	-0.000	1.571	
709.773	376.413	80.225	-0.000	-0.000	1.571	
709.762	376.457	80.237	-0.000	-0.000	1.571	
709.745	376.420	80.224	-0.000	-0.000	1.571	
709.743	376.413	80.263	-0.000	-0.000	1.571	
709.720	376.398	80.266	0.000	-0.000	1.571	
709.684	376.386	80.223	0.000	-0.000	1.571	
709.686	376.386	80.280	0.000	-0.000	1.571	
709.667	376.359	80.268	-0.000	-0.000	1.571	
709.643	376.364	80.280	0.000	-0.000	1.571	
709.602	376.334	80.244	0.000	-0.000	1.571	
709.594	376.319	80.264	-0.000	-0.000	1.571	
709.573	376.293	80.266	0.000	-0.000	1.571	
709.559	376.294	80.258	0.000	-0.000	1.571	
709.519	376.263	80.268	0.000	-0.000	1.571	
709.527	376.246	80.269	0.000	-0.000	1.571	
709.491	376.244	80.276	0.000	-0.000	1.571	
709.464	376.192	80.275	0.000	-0.000	1.571	
709.433	376.189	80.277	0.000	-0.000	1.571	
709.411	376.174	80.277	0.000	-0.000	1.571	
709.372	376.127	80.266	0.000	-0.000	1.571	
709.365	376.116	80.277	0.000	-0.000	1.571	
709.342	376.092	80.272	0.000	-0.000	1.571	
709.316	376.117	80.287	0.000	-0.000	1.571	
709.297	376.043	80.294	0.000	-0.000	1.571	
709.293	376.045	80.301	-0.000	-0.000	1.571	
709.254	376.031	80.305	0.000	-0.000	1.571	
709.201	376.015	80.287	-0.000	-0.000	1.571	
709.199	375.976	80.294	0.000	-0.000	1.571	
709.156	375.974	80.266	0.000	-0.000	1.571	
709.117	375.959	80.287	0.000	-0.000	1.571	
709.103	375.929	80.290	0.000	-0.000	1.571	
709.082	375.909	80.280	0.000	-0.000	1.571	
709.058	375.891	80.307	0.000	-0.000	1.571	
709.029	375.866	80.292	0.000	0.000	1.571	
708.994	375.876	80.282	0.000	0.000	1.571	
708.991	375.817	80.294	0.000	0.000	1.571	
708.981	375.830	80.290	0.000	-0.000	1.571	
708.956	375.803	80.329	0.000	-0.000	1.571	
708.937	375.791	80.330	0.000	-0.000	1.571	
708.918	375.766	80.331	0.000	-0.000	1.571	
708.888	375.751	80.332	0.000	-0.000	1.571	
708.863	375.751	80.355	0.000	-0.000	1.571	
708.850	375.724	80.367	0.000	-0.000	1.571	
708.801	375.702	80.328	0.000	-0.000	1.571	
708.789	375.691	80.350	0.000	-0.000	1.571	
708.760	375.664	80.344	0.000	-0.000	1.571	
708.734	375.657	80.364	0.000	-0.000	1.571	
708.699	375.641	80.351	0.000	-0.000	1.571	
708.675	375.596	80.338	0.000	-0.000	1.571	
708.678	375.590	80.349	0.000	-0.000	1.571	
708.622	375.590	80.345	0.000	-0.000	1.571	
708.626	375.569	80.377	0.000	-0.000	1.571	
708.581	375.548	80.374	0.000	-0.000	1.571	
708.567	375.546	80.387	0.000	-0.000	1.571	
708.536	375.523	80.368	0.000	-0.000	1.571	
708.504	375.487	80.369	0.000	-0.000	1.571	
708.488	375.481	80.383	0.000	-0.000	1.571	
708.452	375.450	80.374	0.000	-0.000	1.571	
708.442	375.440	80.375	0.000	-0.000	1.571	
708.404	375.403	80.379	0.000	-0.000	1.571	
708.386	375.402	80.392	0.000	-0.000	1.571	
708.379	375.377	80.401	0.000	-0.000	1.571	
708.337	375.364	80.394	0.000	-0.000	1.571	
708.317	375.329	80.393	0.000	-0.000	1.571	
708.295	375.293	80.409	0.000	-0.000	1.571	
708.262	375.300	80.399	0.000	-0.000	1.571	
708.257	375.293	80.432	0.000	-0.000	1.571	
708.189	375.243	80.386	0.000	-0.000	1.571	
708.189	375.227	80.430	0.000	-0.000	1.571	
708.153	375.197	80.399	0.000	-0.000	1.571	
708.114	375.166	80.395	0.000	0.000	1.571	
708.097	375.164	80.426	0.000	-0.000	1.571	
708.075	375.139	80.413	0.000	-0.000	1.571	
708.043	375.123	80.421	0.000	-0.000	1.571	
708.012	375.088	80.431	0.000	-0.000	1.571	
708.014	375.050	80.444	0.000	-0.000	1.571	
707.994	375.068	80.453	0.000	-0.000	1.571	
707.947	375.044	80.434	0.000	-0.000	1.571	
707.928	375.023	80.452	0.000	-0.000	1.571	
707.885	374.988	80.451	0.000	-0.000	1.571	
707.890	374.967	80.447	0.000	-0.000	1.571	
707.857	374.957	80.456	0.000	-0.000	1.571	
707.847	374.943	80.470	-0.000	-0.000	1.571	
707.805	374.939	80.470	0.000	-0.000	1.571	
707.759	374.888	80.445	0.000	-0.000	1.571	
707.741	374.888	80.457	0.000	-0.000	1.571	
707.701	374.862	80.439	0.000	0.000	1.571	
707.707	374.855	80.484	0.000	-0.000	1.571	
707.688	374.829	80.492	0.000	-0.000	1.571	
707.657	374.797	80.481	0.000	-0.000	1.571	
707.618	374.777	80.468	0.000	-0.000	1.571	
707.596	374.761	80.464	0.000	-0.000	1.571	
707.567	374.757	80.485	0.000	-0.000	1.571	
707.537	374.764	80.477	0.000	-0.000	1.571	
707.512	374.711	80.485	0.000	-0.000	1.571	
707.456	374.713	80.469	0.000	-0.000	1.571	
707.446	374.712	80.507	0.000	-0.000	1.571	
707.394	374.697	80.489	0.000	-0.000	1.571	
707.389	374.683	80.488	-0.000	-0.000	1.571	
707.346	374.643	80.464	0.000	-0.000	1.571	
707.343	374.641	80.508	0.000	-0.000	1.571	
707.320	374.600	80.507	0.000	-0.000	1.571	
707.276	374.579	80.504	0.000	-0.000	1.571	
707.246	374.560	80.500	0.000	-0.000	1.571	
707.222	374.509	80.496	0.000	-0.000	1.571	
707.198	374.516	80.512	0.000	-0.000	1.571	
707.175	374.455	80.531	0.000	-0.000	1.571	
707.135	374.462	80.530	0.000	-0.000	1.571	
707.113	374.443	80.559	0.000	-0.000	1.571	
707.073	374.426	80.529	0.000	-0.000	1.571	
707.052	374.404	80.528	0.000	-0.000	1.571	
707.024	374.321	80.519	0.000	-0.000	1.571	
706.989	374.339	80.523	0.000	-0.000	1.571	
706.985	374.317	80.565	0.000	-0.000	1.571	
706.950	374.277	80.542	0.000	-0.000	1.571	
706.915	374.292	80.542	0.000	-0.000	1.571	
706.874	374.262	80.528	-0.000	-0.000	1.571	
706.856	374.222	80.535	0.000	-0.000	1.571	
706.834	374.222	80.570	0.000	-0.000	1.571	
706.811	374.198	80.565	0.000	-0.000	1.571	
706.759	374.170	80.563	0.000	-0.000	1.571	
706.740	374.124	80.552	0.000	-0.000	1.571	
706.699	374.103	80.539	0.000	0.000	1.571	
706.693	374.081	80.563	0.000	-0.000	1.571	
706.658	374.072	80.563	0.000	-0.000	1.571	
706.611	374.075	80.548	0.000	0.000	1.571	
706.617	374.034	80.590	0.000	-0.000	1.571	
706.584	373.984	80.561	0.000	-0.000	1.571	
706.556	373.976	80.574	0.000	-0.000	1.571	
706.531	373.955	80.581	0.000	-0.000	1.571	
706.518	373.922	80.603	0.000	-0.000	1.571	
706.470	373.918	80.593	0.000	-0.000	1.571	
706.448	373.904	80.608	0.000	-0.000	1.571	
706.428	373.855	80.600	0.000	-0.000	1.571	
706.402	373.857	80.608	0.000	-0.000	1.571	
706.394	373.832	80.620	0.000	-0.000	1.571	
706.336	373.800	80.595	0.000	-0.000	1.571	
706.307	373.777	80.609	0.000	-0.000	1.571	
706.268	373.767	80.612	0.000	-0.000	1.571	
706.264	373.742	80.634	0.000	-0.000	1.571	
706.225	373.718	80.617	0.000	-0.000	1.571	
706.195	373.690	80.631	0.000	-0.000	1.571	
706.160	373.685	80.645	0.000	-0.000	1.571	
706.128	373.648	80.647	0.000	-0.000	1.571	
706.080	373.664	80.631	0.000	-0.000	1.571	
706.052	373.666	80.658	-0.000	-0.000	1.571	
706.003	373.649	80.628	0.000	-0.000	1.571	
705.987	373.627	80.651	-0.000	-0.000	1.571	
705.968	373.611	80.659	-0.000	-0.000	1.571	
705.957	373.593	80.674	-0.000	-0.000	1.571	
705.887	373.582	80.643	0.000	-0.000	1.571	
705.851	373.519	80.606	0.000	-0.000	1.571	
705.850	373.502	80.657	-0.000	-0.000	1.571	
705.820	373.492	80.637	0.000	-0.000	1.571	
705.763	373.481	80.646	0.000	-0.000	1.571	
705.737	373.422	80.636	0.000	-0.000	1.571	
705.727	373.438	80.693	0.000	-0.000	1.571	
705.695	373.370	80.656	0.000	-0.000	1.571	
705.663	373.371	80.680	0.000	-0.000	1.571	
705.634	373.345	80.681	0.000	-0.000	1.571	
705.599	373.344	80.684	0.000	-0.000	1.571	
705.574	373.274	80.678	0.000	-0.000	1.571	
705.540	373.277	80.682	0.000	-0.000	1.571	
705.527	373.210	80.693	0.000	-0.000	1.571	
705.490	373.207	80.707	0.000	-0.000	1.571	
705.453	373.183	80.702	0.000	-0.000	1.571	
705.413	373.185	80.691	0.000	-0.000	1.571	
705.394	373.153	80.709	0.000	-0.000	1.571	
705.385	373.107	80.715	0.000	-0.000	1.571	
705.343	373.091	80.714	0.000	-0.000	1.571	
705.303	373.073	80.703	0.000	-0.000	1.571	
705.261	373.022	80.702	0.000	-0.000	1.571	
705.231	372.982	80.695	0.000	0.000	1.571	
705.219	373.002	80.725	0.000	-0.000	1.571	
705.185	372.962	80.704	0.000	-0.000	1.571	
705.191	372.956	80.774	0.000	-0.000	1.571	
705.144	372.901	80.745	0.000	-0.000	1.571	
705.104	372.914	80.752	0.000	-0.000	1.571	
705.089	372.871	80.772	0.000	-0.000	1.571	
705.044	372.846	80.725	0.000	-0.000	1.571	
705.021	372.829	80.750	0.000	-0.000	1.571	
704.966	372.824	80.746	0.000	-0.000	1.571	
704.961	372.788	80.756	0.000	-0.000	1.571	
704.940	372.778	80.784	0.000	-0.000	1.571	
704.904	372.745	80.763	0.000	-0.000	1.571	
704.879	372.690	80.773	0.000	-0.000	1.571	
704.817	372.691	80.751	0.000	-0.000	1.571	
704.797	372.680	80.787	0.000	-0.000	1.571	
704.784	372.665	80.803	0.000	-0.000	1.571	
704.760	372.627	80.791	0.000	-0.000	1.571	
704.726	372.598	80.799	0.000	-0.000	1.571	
704.676	372.568	80.789	0.000	-0.000	1.571	
704.663	372.573	80.811	0.000	-0.000	1.571	
704.607	372.534	80.765	0.000	-0.000	1.571	
704.569	372.538	80.802	0.000	-0.000	1.571	
704.548	372.504	80.804	0.000	-0.000	1.571	
704.535	372.493	80.802	0.000	-0.000	1.571	
704.483	372.473	80.784	0.000	-0.000	1.571	
704.448	372.454	80.810	0.000	-0.000	1.571	
704.423	372.442	80.810	0.000	-0.000	1.571	
704.396	372.416	80.809	0.000	-0.000	1.571	
704.378	372.404	80.848	0.000	-0.000	1.571	
704.349	372.359	80.831	0.000	-0.000	1.571	
704.313	372.320	80.833	-0.000	-0.000	1.571	
704.262	372.304	80.836	0.000	-0.000	1.571	
704.245	372.291	80.853	0.000	-0.000	1.571	
704.233	372.243	80.849	-0.000	-0.000	1.571	
704.184	372.238	80.863	0.000	-0.000	1.571	
704.160	372.197	80.861	0.000	-0.000	1.571	
704.120	372.179	80.865	-0.000	-0.000	1.571	
704.082	372.163	80.865	0.000	-0.000	1.571	
704.066	372.114	80.869	-0.000	-0.000	1.571	
704.021	372.086	80.850	0.000	-0.000	1.571	
704.003	372.080	80.863	0.000	-0.000	1.571	
703.956	372.055	80.866	0.000	-0.000	1.571	
703.925	372.006	80.867	0.000	-0.000	1.571	
703.889	371.981	80.867	0.000	-0.000	1.571	
703.876	371.967	80.891	0.000	-0.000	1.571	
703.826	371.953	80.896	0.000	-0.000	1.571	
703.785	371.906	80.883	0.000	-0.000	1.571	
703.755	371.863	80.853	0.000	0.000	1.571	
703.743	371.872	80.901	0.000	-0.000	1.571	
703.696	371.855	80.893	0.000	-0.000	1.571	
703.679	371.818	80.909	0.000	-0.000	1.571	
703.624	371.808	80.882	0.000	-0.000	1.571	
703.609	371.767	80.894	0.000	0.000	1.571	
703.594	371.753	80.941	0.000	-0.000	1.571	
703.549	371.740	80.927	0.000	-0.000	1.571	
703.538	371.688	80.916	0.000	-0.000	1.571	
703.491	371.687	80.917	0.000	-0.000	1.571	
703.458	371.664	80.934	0.000	-0.000	1.571	
703.429	371.621	80.918	0.000	-0.000	1.571	
703.407	371.591	80.946	0.000	-0.000	1.571	
703.369	371.586	80.932	0.000	-0.000	1.571	
703.315	371.578	80.942	0.000	-0.000	1.571	
703.294	371.581	80.954	0.000	-0.000	1.571	
703.275	371.562	80.958	-0.000	-0.000	1.571	
703.233	371.562	80.961	-0.000	-0.000	1.571	
703.205	371.519	80.946	0.000	-0.000	1.571	
703.154	371.500	80.960	0.000	-0.000	1.571	
703.124	371.464	80.922	-0.000	-0.000	1.571	
703.095	371.447	80.959	0.000	-0.000	1.571	
703.068	371.433	80.966	0.000	-0.000	1.571	
703.026	371.393	80.967	0.000	-0.000	1.571	
702.991	371.365	80.951	0.000	-0.000	1.571	
702.976	371.369	80.972	0.000	-0.000	1.571	
702.937	371.331	80.977	0.000	-0.000	1.571	
702.900	371.300	80.984	0.000	-0.000	1.571	
702.895	371.279	80.995	0.000	-0.000	1.571	
702.843	371.231	80.988	0.000	-0.000	1.571	
702.819	371.228	80.998	0.000	-0.000	1.571	
702.773	371.175	80.998	0.000	-0.000	1.571	
702.734	371.138	80.996	-0.000	-0.000	1.571	
702.704	371.126	80.991	0.000	-0.000	1.571	
702.667	371.086	81.003	0.000	-0.000	1.571	
702.627	371.074	81.001	0.000	-0.000	1.571	
702.604	371.044	81.015	0.000	-0.000	1.571	
702.556	371.018	80.996	0.000	-0.000	1.571	
702.546	370.979	81.034	0.000	-0.000	1.571	
702.495	370.944	81.020	0.000	-0.000	1.571	
702.470	370.923	81.027	0.000	-0.000	1.571	
702.448	370.889	81.062	0.000	-0.000	1.571	
702.404	370.856	81.017	0.000	0.000	1.571	
702.381	370.856	81.022	0.000	-0.000	1.571	
702.348	370.815	81.048	0.000	-0.000	1.571	
702.301	370.802	81.030	0.000	-0.000	1.571	
702.266	370.797	81.048	0.000	-0.000	1.571	
702.249	370.768	81.054	0.000	-0.000	1.571	
702.195	370.731	81.071	0.000	-0.000	1.571	
702.194	370.712	81.067	0.000	-0.000	1.571	
702.146	370.668	81.071	0.000	-0.000	1.571	
702.123	370.653	81.077	0.000	-0.000	1.571	
702.081	370.640	81.090	0.000	-0.000	1.571	
702.064	370.586	81.079	0.000	-0.000	1.571	
702.008	370.607	81.066	0.000	-0.000	1.571	
701.975	370.564	81.080	0.000	-0.000	1.571	
701.938	370.560	81.048	0.000	-0.000	1.571	
701.909	370.515	81.080	0.000	-0.000	1.571	
701.878	370.513	81.105	-0.000	-0.000	1.571	
701.823	370.483	81.069	0.000	-0.000	1.571	
701.813	370.490	81.100	0.000	-0.000	1.571	
701.749	370.451	81.077	0.000	-0.000	1.571	
701.734	370.430	81.095	0.000	-0.000	1.571	
701.710	370.402	81.115	0.000	-0.000	1.571	
701.675	370.369	81.109	0.000	-0.000	1.571	
701.632	370.343	81.107	0.000	-0.000	1.571	
701.589	370.319	81.103	0.000	-0.000	1.571	
701.564	370.292	81.116	0.000	-0.000	1.571	
701.559	370.252	81.129	-0.000	-0.000	1.571	
701.515	370.256	81.152	0.000	-0.000	1.571	
701.468	370.237	81.136	0.000	-0.000	1.571	
701.444	370.176	81.127	0.000	-0.000	1.571	
701.420	370.165	81.145	0.000	-0.000	1.571	
701.387	370.142	81.158	0.000	-0.000	1.571	
701.367	370.105	81.160	0.000	-0.000	1.571	
701.339	370.090	81.168	0.000	-0.000	1.571	
701.265	370.035	81.120	0.000	0.000	1.571	
701.244	369.997	81.142	0.000	-0.000	1.571	
701.229	370.004	81.171	0.000	-0.000	1.571	
701.198	369.983	81.192	0.000	-0.000	1.571	
701.182	369.959	81.207	0.000	-0.000	1.571	
701.126	369.928	81.184	0.000	-0.000	1.571	
701.105	369.901	81.201	0.000	-0.000	1.571	
701.059	369.853	81.172	0.000	-0.000	1.571	
701.029	369.827	81.171	0.000	-0.000	1.571	
700.969	369.841	81.188	0.000	-0.000	1.571	
700.955	369.795	81.197	0.000	-0.000	1.571	
700.926	369.769	81.190	0.000	-0.000	1.571	
700.884	369.737	81.192	0.000	-0.000	1.571	
700.855	369.697	81.223	0.000	-0.000	1.571	
700.815	369.662	81.190	-0.000	-0.000	1.571	
700.791	369.639	81.204	0.000	-0.000	1.571	
700.723	369.621	81.192	-0.000	-0.000	1.571	
700.699	369.568	81.205	0.000	-0.000	1.571	
700.672	369.568	81.215	0.000	-0.000	1.571	
700.622	369.561	81.209	0.000	-0.000	1.571	
700.607	369.521	81.220	0.000	-0.000	1.571	
700.578	369.492	81.231	0.000	-0.000	1.571	
700.522	369.487	81.208	0.000	-0.000	1.571	
700.492	369.472	81.236	0.000	-0.000	1.571	
700.445	369.461	81.241	0.000	-0.000	1.571	
700.424	369.449	81.254	0.000	-0.000	1.571	
700.400	369.433	81.249	0.000	-0.000	1.571	
700.353	369.402	81.252	0.000	-0.000	1.571	
700.325	369.380	81.283	0.000	-0.000	1.571	
700.302	369.330	81.276	0.000	-0.000	1.571	
700.255	369.306	81.264	0.000	-0.000	1.571	
700.247	369.302	81.281	0.000	-0.000	1.571	
700.203	369.251	81.260	0.000	-0.000	1.571	
700.160	369.218	81.259	-0.000	-0.000	1.571	
700.145	369.176	81.285	0.000	-0.000	1.571	
700.081	369.177	81.278	0.000	-0.000	1.571	
700.069	369.161	81.290	0.000	-0.000	1.571	
700.035	369.119	81.304	0.000	-0.000	1.571	
699.988	369.097	81.295	0.000	-0.000	1.571	
699.949	369.073	81.287	0.000	-0.000	1.571	
699.916	369.031	81.291	0.000	-0.000	1.571	
699.879	369.006	81.281	0.000	-0.000	1.571	
699.857	368.964	81.295	0.000	-0.000	1.571	
699.816	368.957	81.272	0.000	-0.000	1.571	
699.795	368.940	81.331	0.000	-0.000	1.571	
699.752	368.898	81.313	0.000	-0.000	1.571	
699.724	368.894	81.320	0.000	-0.000	1.571	
699.686	368.828	81.304	0.000	-0.000	1.571	
699.647	368.820	81.309	0.000	-0.000	1.571	
699.628	368.761	81.328	0.000	-0.000	1.571	
699.576	368.748	81.318	0.000	-0.000	1.571	
699.540	368.737	81.327	0.000	-0.000	1.571	
699.513	368.705	81.329	0.000	-0.000	1.571	
699.478	368.680	81.319	0.000	-0.000	1.571	
699.453	368.669	81.371	0.000	-0.000	1.571	
699.421	368.660	81.352	0.000	-0.000	1.571	
699.393	368.606	81.355	0.000	-0.000	1.571	
699.341	368.589	81.349	0.000	-0.000	1.571	
699.318	368.575	81.370	-0.000	-0.000	1.571	
699.283	368.542	81.357	-0.000	-0.000	1.571	
699.238	368.543	81.372	0.000	-0.000	1.571	
699.214	368.521	81.362	0.000	-0.000	1.571	
699.170	368.519	81.403	0.000	-0.000	1.571	
699.119	368.492	81.379	0.000	-0.000	1.571	
699.098	368.468	81.389	-0.000	-0.000	1.571	
699.069	368.424	81.399	-0.000	-0.000	1.571	
699.035	368.398	81.421	0.000	-0.000	1.571	
698.998	368.361	81.403	0.000	-0.000	1.571	
698.953	368.341	81.387	0.000	-0.000	1.571	
698.919	368.294	81.389	0.000	-0.000	1.571	
698.905	368.265	81.390	0.000	-0.000	1.571	
698.864	368.247	81.400	0.000	-0.000	1.571	
698.827	368.215	81.400	0.000	-0.000	1.571	
698.791	368.211	81.426	0.000	-0.000	1.571	
698.766	368.158	81.418	0.000	-0.000	1.571	
698.739	368.157	81.439	0.000	-0.000	1.571	
698.706	368.135	81.441	0.000	-0.000	1.571	
698.656	368.080	81.438	0.000	-0.000	1.571	
698.632	368.056	81.438	0.000	-0.000	1.571	
698.592	368.037	81.444	-0.000	-0.000	1.571	
698.529	368.008	81.428	0.000	-0.000	1.571	
698.518	367.985	81.455	0.000	-0.000	1.571	
698.480	367.933	81.448	0.000	-0.000	1.571	
698.432	367.908	81.428	0.000	-0.000	1.571	
698.404	367.882	81.432	0.000	-0.000	1.571	
698.380	367.856	81.447	0.000	-0.000	1.571	
698.353	367.833	81.446	0.000	-0.000	1.571	
698.320	367.821	81.461	-0.000	-0.000	1.571	
698.274	367.801	81.474	0.000	-0.000	1.571	
698.242	367.756	81.487	0.000	-0.000	1.571	
698.209	367.738	81.494	0.000	-0.000	1.571	
698.163	367.690	81.475	0.000	-0.000	1.571	
698.130	367.685	81.494	0.000	-0.000	1.571	
698.096	367.622	81.484	0.000	-0.000	1.571	
698.045	367.596	81.484	0.000	-0.000	1.571	
698.013	367.580	81.497	-0.000	-0.000	1.571	
697.981	367.588	81.498	0.000	-0.000	1.571	
697.925	367.572	81.504	0.000	-0.000	1.571	
697.892	367.548	81.513	0.000	-0.000	1.571	
697.870	367.520	81.510	0.000	-0.000	1.571	
697.830	367.511	81.513	0.000	-0.000	1.571	
697.776	367.488	81.534	0.000	-0.000	1.571	
697.746	367.407	81.513	0.000	0.000	1.571	
697.710	367.401	81.526	0.000	0.000	1.571	
697.685	367.355	81.522	0.000	0.000	1.571	
697.663	367.368	81.555	0.000	-0.000	1.571	
697.624	367.342	81.555	0.000	-0.000	1.571	
697.598	367.294	81.545	0.000	-0.000	1.571	
697.566	367.267	81.566	0.000	-0.000	1.571	
697.533	367.249	81.557	0.000	-0.000	1.571	
697.493	367.204	81.552	0.000	-0.000	1.571	
697.461	367.179	81.563	0.000	-0.000	1.571	
697.423	367.151	81.576	0.000	-0.000	1.571	
697.367	367.134	81.563	0.000	-0.000	1.571	
697.351	367.097	81.591	0.000	-0.000	1.571	
697.317	367.076	81.587	0.000	-0.000	1.571	
697.292	367.038	81.596	0.000	-0.000	1.571	
697.232	367.010	81.565	0.000	-0.000	1.571	
697.222	366.992	81.602	0.000	-0.000	1.571	
697.177	366.984	81.607	0.000	-0.000	1.571	
697.136	366.926	81.592	0.000	-0.000	1.571	
697.118	366.919	81.606	0.000	-0.000	1.571	
697.063	366.854	81.577	0.000	0.000	1.571	
697.037	366.869	81.592	0.000	-0.000	1.571	
697.008	366.794	81.613	0.000	-0.000	1.571	
696.965	366.804	81.625	0.000	-0.000	1.571	
696.942	366.776	81.623	0.000	-0.000	1.571	
696.897	366.766	81.641	0.000	-0.000	1.571	
696.876	366.728	81.644	0.000	-0.000	1.571	
696.826	366.721	81.639	0.000	-0.000	1.571	
696.792	366.697	81.633	0.000	-0.000	1.571	
696.743	366.657	81.642	0.000	-0.000	1.571	
696.704	366.640	81.630	0.000	-0.000	1.571	
696.680	366.615	81.642	0.000	-0.000	1.571	
696.636	366.596	81.673	0.000	-0.000	1.571	
696.582	366.565	81.630	0.000	0.000	1.571	
696.556	366.535	81.633	0.000	-0.000	1.571	
696.523	366.512	81.651	0.000	-0.000	1.571	
696.489	366.492	81.672	0.000	-0.000	1.571	
696.467	366.467	81.665	0.000	-0.000	1.571	
696.434	366.436	81.698	0.000	-0.000	1.571	
696.404	366.403	81.679	0.000	-0.000	1.571	
696.366	366.377	81.701	0.000	-0.000	1.571	
696.316	366.353	81.674	0.000	-0.000	1.571	
696.311	366.315	81.704	0.000	-0.000	1.571	
696.261	366.284	81.657	0.000	-0.000	1.571	
696.201	366.271	81.671	0.000	-0.000	1.571	
696.201	366.239	81.702	0.000	-0.000	1.571	
696.148	366.207	81.694	0.000	-0.000	1.571	
696.105	366.186	81.696	0.000	-0.000	1.571	
696.069	366.138	81.706	0.000	-0.000	1.571	
696.035	366.121	81.703	0.000	-0.000	1.571	
696.029	366.104	81.726	0.000	-0.000	1.571	
695.974	366.066	81.712	0.000	-0.000	1.571	
695.907	366.015	81.694	0.000	-0.000	1.571	
695.891	366.010	81.713	0.000	-0.000	1.571	
695.856	365.969	81.712	0.000	-0.000	1.571	
695.809	365.929	81.705	0.000	-0.000	1.571	
695.780	365.900	81.740	0.000	-0.000	1.571	
695.740	365.870	81.743	0.000	-0.000	1.571	
695.695	365.842	81.744	0.000	-0.000	1.571	
695.669	365.817	81.752	0.000	-0.000	1.571	
695.616	365.794	81.733	0.000	-0.000	1.571	
695.581	365.780	81.762	0.000	-0.000	1.571	
695.545	365.739	81.738	0.000	0.000	1.571	
695.530	365.722	81.794	0.000	-0.000	1.571	
695.461	365.702	81.744	0.000	0.000	1.571	
695.416	365.693	81.761	0.000	0.000	1.571	
695.378	365.678	81.768	0.000	-0.000	1.571	
695.346	365.660	81.782	0.000	-0.000	1.571	
695.317	365.621	81.797	0.000	-0.000	1.571	
695.266	365.571	81.792	0.000	0.000	1.571	
695.207	365.537	81.769	0.000	0.000	1.571	
695.203	365.498	81.789	0.000	0.000	1.571	
695.141	365.480	81.782	0.000	0.000	1.571	
695.107	365.463	81.790	0.000	0.000	1.571	
695.092	365.419	81.785	0.000	0.000	1.571	
695.041	365.380	81.782	0.000	0.000	1.571	
695.000	365.362	81.796	0.000	-0.000	1.571	
694.957	365.332	81.809	0.000	0.000	1.571	
694.910	365.301	81.793	0.000	0.000	1.571	
694.886	365.256	81.804	0.000	0.000	1.571	
694.849	365.239	81.810	0.000	-0.000	1.571	
694.825	365.206	81.821	0.000	-0.000	1.571	
694.772	365.160	81.795	0.000	0.000	1.571	
694.726	365.130	81.803	0.000	0.000	1.571	
694.699	365.134	81.795	0.000	-0.000	1.571	
694.651	365.082	81.792	0.000	0.000	1.571	
694.615	365.052	81.802	0.000	0.000	1.571	
694.583	365.012	81.813	0.000	-0.000	1.571	
694.530	364.997	81.800	0.000	0.000	1.571	
694.506	364.972	81.819	0.000	-0.000	1.571	
694.481	364.943	81.822	0.000	-0.000	1.571	
694.443	364.904	81.811	0.000	-0.000	1.571	
694.425	364.870	81.846	0.000	-0.000	1.571	
694.364	364.860	81.841	0.000	-0.000	1.571	
694.302	364.832	81.809	0.000	-0.000	1.571	
694.256	364.792	81.794	0.000	0.000	1.571	
694.233	364.766	81.798	0.000	0.000	1.571	
694.204	364.768	81.822	0.000	-0.000	1.571	
694.156	364.758	81.811	0.000	-0.000	1.571	
694.125	364.716	81.806	-0.000	-0.000	1.571	
694.080	364.691	81.816	0.000	-0.000	1.571	
694.030	364.670	81.805	0.000	-0.000	1.571	
694.012	364.626	81.811	0.000	-0.000	1.571	
693.970	364.605	81.807	0.000	-0.000	1.571	
693.949	364.582	81.842	-0.000	-0.000	1.571	
693.902	364.549	81.830	0.000	-0.000	1.571	
693.867	364.524	81.830	0.000	-0.000	1.571	
693.830	364.489	81.828	0.000	-0.000	1.571	
693.780	364.440	81.794	-0.000	-0.000	1.571	
